# P[GPa] T[K] lx[A] ly[A] lz[A]
70 1450 2.14281618e+01 9.94649331e-04 2.14281618e+01 9.94649331e-04 2.14281618e+01 9.94649331e-04
750 1450 1.67057537e+01 3.17512164e-04 1.67057537e+01 3.17512164e-04 1.67057537e+01 3.17512164e-04
800 1450 1.65631598e+01 2.09687137e-04 1.65631598e+01 2.09687137e-04 1.65631598e+01 2.09687137e-04
80 1450 2.11521708e+01 1.03986469e-03 2.11521708e+01 1.03986469e-03 2.11521708e+01 1.03986469e-03
90 1450 2.08902821e+01 1.18926378e-03 2.08902821e+01 1.18926378e-03 2.08902821e+01 1.18926378e-03
100 1500 2.04787597e+01 1.41686616e-03 2.06858744e+01 1.43119551e-03 2.06848401e+01 1.43112381e-03
110 1500 2.02436111e+01 1.28382817e-03 2.04483477e+01 1.29681282e-03 2.04473253e+01 1.29674715e-03
125 1500 2.00964013e+01 1.41480122e-03 2.00964013e+01 1.41480122e-03 2.00964013e+01 1.41480122e-03
140 1500 1.97272156e+01 5.18213044e-04 1.99267295e+01 5.23455249e-04 1.99257332e+01 5.23429022e-04
150 1500 1.95884231e+01 -nan 1.97865333e+01 -nan 1.97855440e+01 -nan
15 1500 2.49156890e+01 1.56400956e-03 2.49156890e+01 1.56400956e-03 2.49156890e+01 1.56400956e-03
175 1500 1.92805832e+01 -nan 1.94755800e+01 -nan 1.94746063e+01 -nan
200 1500 1.90477108e+01 -nan 1.92403524e+01 -nan 1.92393904e+01 -nan
20 1500 2.41142856e+01 7.57758022e-04 2.43581687e+01 7.65420581e-04 2.43569508e+01 7.65382134e-04
225 1500 1.88453961e+01 -nan 1.90359916e+01 -nan 1.90350398e+01 -nan
250 1500 1.86594379e+01 -nan 1.88481527e+01 -nan 1.88472103e+01 -nan
300 1500 1.83297946e+01 -nan 1.85151755e+01 -nan 1.85142498e+01 -nan
30 1500 2.32406730e+01 1.40152541e-03 2.32406730e+01 1.40152541e-03 2.32406730e+01 1.40152541e-03
350 1500 1.80416424e+01 -nan 1.82241091e+01 -nan 1.82231979e+01 -nan
400 1500 1.77891310e+01 -nan 1.79690438e+01 -nan 1.79681454e+01 -nan
40 1500 2.25970946e+01 9.06979103e-04 2.25970946e+01 9.06979103e-04 2.25970946e+01 9.06979103e-04
450 1500 1.75673151e+01 2.06992149e-04 1.77449845e+01 2.09085509e-04 1.77440973e+01 2.09075328e-04
500 1500 1.73768383e+01 3.19473548e-04 1.75525813e+01 3.22704564e-04 1.75517037e+01 3.22688671e-04
50 1500 2.19615585e+01 1.05021848e-03 2.21836697e+01 1.06083883e-03 2.21825605e+01 1.06078561e-03
550 1500 1.71937856e+01 2.94880852e-04 1.73676773e+01 2.97862958e-04 1.73668089e+01 2.97848062e-04
600 1500 1.70314189e+01 3.74461206e-04 1.72036685e+01 3.78248371e-04 1.72028083e+01 3.78229447e-04
60 1500 2.15943368e+01 9.59316346e-04 2.18127341e+01 9.69019285e-04 2.18116435e+01 9.68970116e-04
650 1500 1.68777587e+01 3.00210029e-04 1.70484542e+01 3.03246524e-04 1.70476018e+01 3.03231119e-04
700 1500 1.67317655e+01 3.59351335e-04 1.69009845e+01 3.62985922e-04 1.69001394e+01 3.62967461e-04
70 1500 2.14347203e+01 9.72363733e-04 2.14347203e+01 9.72363733e-04 2.14347203e+01 9.72363733e-04
750 1500 1.65925164e+01 3.48005201e-04 1.67603271e+01 3.51524958e-04 1.67594891e+01 3.51507700e-04
800 1500 1.64550479e+01 2.79702703e-04 1.66214683e+01 2.82531150e-04 1.66206372e+01 2.82517242e-04
80 1500 2.10179925e+01 9.85227741e-04 2.12305609e+01 9.95192410e-04 2.12294994e+01 9.95141953e-04
90 1500 2.07603739e+01 1.13009245e-03 2.09703368e+01 1.14152070e-03 2.09692883e+01 1.14146393e-03
100 1525 2.06399656e+01 2.09813766e-03 2.06399656e+01 2.09813766e-03 2.06399656e+01 2.09813766e-03
110 1525 2.03978406e+01 1.04630959e-03 2.03978406e+01 1.04630959e-03 2.03978406e+01 1.04630959e-03
125 1525 2.01166994e+01 7.94883118e-04 2.01166994e+01 7.94883118e-04 2.01166994e+01 7.94883118e-04
150 1525 1.97251688e+01 1.73595640e-04 1.97251688e+01 1.73595640e-04 1.97251688e+01 1.73595640e-04
15 1525 2.49354887e+01 1.71574709e-03 2.49354887e+01 1.71574709e-03 2.49354887e+01 1.71574709e-03
175 1525 1.94134666e+01 -nan 1.94134666e+01 -nan 1.94134666e+01 -nan
200 1525 1.91792116e+01 -nan 1.91792116e+01 -nan 1.91792116e+01 -nan
20 1525 2.42859960e+01 -nan 2.42859960e+01 -nan 2.42859960e+01 -nan
225 1525 1.89748502e+01 -nan 1.89748502e+01 -nan 1.89748502e+01 -nan
250 1525 1.87882543e+01 -nan 1.87882543e+01 -nan 1.87882543e+01 -nan
300 1525 1.84562212e+01 -nan 1.84562212e+01 -nan 1.84562212e+01 -nan
30 1525 2.32469554e+01 7.39968910e-04 2.32469554e+01 7.39968910e-04 2.32469554e+01 7.39968910e-04
350 1525 1.81655964e+01 -nan 1.81655964e+01 -nan 1.81655964e+01 -nan
400 1525 1.79113658e+01 -nan 1.79113658e+01 -nan 1.79113658e+01 -nan
40 1525 2.26038472e+01 8.66858564e-04 2.26038472e+01 8.66858564e-04 2.26038472e+01 8.66858564e-04
450 1525 1.76880182e+01 2.18540050e-04 1.76880182e+01 2.18540050e-04 1.76880182e+01 2.18540050e-04
500 1525 1.74902816e+01 2.79791570e-04 1.74902816e+01 2.79791570e-04 1.74902816e+01 2.79791570e-04
50 1525 2.21149546e+01 9.91891673e-04 2.21149546e+01 9.91891673e-04 2.21149546e+01 9.91891673e-04
550 1525 1.73117825e+01 3.04841119e-04 1.73117825e+01 3.04841119e-04 1.73117825e+01 3.04841119e-04
600 1525 1.71476616e+01 3.45322806e-04 1.71476616e+01 3.45322806e-04 1.71476616e+01 3.45322806e-04
60 1525 2.17435160e+01 1.06694592e-03 2.17435160e+01 1.06694592e-03 2.17435160e+01 1.06694592e-03
650 1525 1.69932557e+01 3.78226911e-04 1.69932557e+01 3.78226911e-04 1.69932557e+01 3.78226911e-04
700 1525 1.68445269e+01 3.44400062e-04 1.68445269e+01 3.44400062e-04 1.68445269e+01 3.44400062e-04
70 1525 2.14376895e+01 9.96793969e-04 2.14376895e+01 9.96793969e-04 2.14376895e+01 9.96793969e-04
750 1525 1.67026665e+01 4.22977829e-04 1.67026665e+01 4.22977829e-04 1.67026665e+01 4.22977829e-04
800 1525 1.65672453e+01 4.46565109e-04 1.65672453e+01 4.46565109e-04 1.65672453e+01 4.46565109e-04
80 1525 2.11621699e+01 8.89649556e-04 2.11621699e+01 8.89649556e-04 2.11621699e+01 8.89649556e-04
90 1525 2.09049359e+01 1.04167670e-03 2.09049359e+01 1.04167670e-03 2.09049359e+01 1.04167670e-03
25 1550 2.36668628e+01 1.11887721e-03 2.39062208e+01 1.13019364e-03 2.39050255e+01 1.13013698e-03
285 1550 1.84286202e+01 -nan 1.86150005e+01 -nan 1.86140698e+01 -nan
315 1550 1.82442740e+01 -nan 1.84287900e+01 -nan 1.84278686e+01 -nan
325 1550 1.81852264e+01 -nan 1.83691452e+01 -nan 1.83682268e+01 -nan
345 1550 1.80720929e+01 -nan 1.82548675e+01 -nan 1.82539548e+01 -nan
35 1550 2.27626296e+01 1.01045941e-03 2.29928426e+01 1.02067923e-03 2.29916930e+01 1.02062678e-03
365 1550 1.79654856e+01 -nan 1.81471820e+01 -nan 1.81462747e+01 -nan
385 1550 1.78645204e+01 -nan 1.80451957e+01 -nan 1.80442935e+01 -nan
405 1550 1.77681921e+01 -nan 1.79478932e+01 -nan 1.79469958e+01 -nan
425 1550 1.76769362e+01 -nan 1.78557143e+01 -nan 1.78548216e+01 -nan
45 1550 2.21999236e+01 9.27819217e-04 2.24244455e+01 9.37202427e-04 2.24233244e+01 9.37154880e-04
55 1550 2.17765363e+01 1.04660126e-03 2.19967763e+01 1.05718573e-03 2.19956765e+01 1.05713298e-03
65 1550 2.14453566e+01 9.52961940e-04 2.16622471e+01 9.62600193e-04 2.16611641e+01 9.62551845e-04
75 1550 2.11577447e+01 8.93863287e-04 2.13717264e+01 9.02904159e-04 2.13706579e+01 9.02858771e-04
85 1550 2.08962231e+01 8.86752190e-04 2.11075599e+01 8.95720374e-04 2.11065045e+01 8.95675729e-04
100 1575 2.06728103e+01 1.00376301e-03 2.06728103e+01 1.00376301e-03 2.06728103e+01 1.00376301e-03
110 1575 2.04333001e+01 1.49934750e-03 2.04333001e+01 1.49934750e-03 2.04333001e+01 1.49934750e-03
125 1575 2.01272972e+01 8.48915052e-04 2.01272972e+01 8.48915052e-04 2.01272972e+01 8.48915052e-04
150 1575 1.97367061e+01 5.87208255e-04 1.97367061e+01 5.87208255e-04 1.97367061e+01 5.87208255e-04
15 1575 2.49692674e+01 8.26907783e-04 2.49692674e+01 8.26907783e-04 2.49692674e+01 8.26907783e-04
175 1575 1.94518000e+01 -nan 1.94518000e+01 -nan 1.94518000e+01 -nan
200 1575 1.91881059e+01 -nan 1.91881059e+01 -nan 1.91881059e+01 -nan
20 1575 2.43152186e+01 -nan 2.43152186e+01 -nan 2.43152186e+01 -nan
225 1575 1.89822098e+01 -nan 1.89822098e+01 -nan 1.89822098e+01 -nan
250 1575 1.87940761e+01 -nan 1.87940761e+01 -nan 1.87940761e+01 -nan
300 1575 1.84602310e+01 -nan 1.84602310e+01 -nan 1.84602310e+01 -nan
30 1575 2.32691268e+01 1.63045193e-03 2.32691268e+01 1.63045193e-03 2.32691268e+01 1.63045193e-03
350 1575 1.81692133e+01 -nan 1.81692133e+01 -nan 1.81692133e+01 -nan
400 1575 1.79138468e+01 -nan 1.79138468e+01 -nan 1.79138468e+01 -nan
40 1575 2.26209030e+01 9.39522378e-04 2.26209030e+01 9.39522378e-04 2.26209030e+01 9.39522378e-04
450 1575 1.76901105e+01 1.40272957e-04 1.76901105e+01 1.40272957e-04 1.76901105e+01 1.40272957e-04
500 1575 1.74915684e+01 2.44821269e-04 1.74915684e+01 2.44821269e-04 1.74915684e+01 2.44821269e-04
50 1575 2.21231875e+01 8.78860049e-04 2.21231875e+01 8.78860049e-04 2.21231875e+01 8.78860049e-04
550 1575 1.73125720e+01 2.96776200e-04 1.73125720e+01 2.96776200e-04 1.73125720e+01 2.96776200e-04
600 1575 1.71468957e+01 3.67536766e-04 1.71468957e+01 3.67536766e-04 1.71468957e+01 3.67536766e-04
60 1575 2.17506639e+01 9.29510500e-04 2.17506639e+01 9.29510500e-04 2.17506639e+01 9.29510500e-04
650 1575 1.69911072e+01 3.50913001e-04 1.69911072e+01 3.50913001e-04 1.69911072e+01 3.50913001e-04
700 1575 1.68425100e+01 3.44497550e-04 1.68425100e+01 3.44497550e-04 1.68425100e+01 3.44497550e-04
70 1575 2.14442847e+01 1.01184577e-03 2.14442847e+01 1.01184577e-03 2.14442847e+01 1.01184577e-03
750 1575 1.67015484e+01 3.77894598e-04 1.67015484e+01 3.77894598e-04 1.67015484e+01 3.77894598e-04
800 1575 1.65667801e+01 2.82325917e-04 1.65667801e+01 2.82325917e-04 1.65667801e+01 2.82325917e-04
80 1575 2.11692715e+01 8.95001279e-04 2.11692715e+01 8.95001279e-04 2.11692715e+01 8.95001279e-04
90 1575 2.09138244e+01 9.27001065e-04 2.09138244e+01 9.27001065e-04 2.09138244e+01 9.27001065e-04
100 1625 2.05442271e+01 9.31068011e-04 2.07520039e+01 9.40484800e-04 2.07509664e+01 9.40437268e-04
110 1625 2.04630988e+01 9.75735000e-04 2.04630988e+01 9.75735000e-04 2.04630988e+01 9.75735000e-04
125 1625 2.01476173e+01 9.62448701e-04 2.01476173e+01 9.62448701e-04 2.01476173e+01 9.62448701e-04
150 1625 1.96163186e+01 5.05181734e-04 1.98147109e+01 5.10290930e-04 1.98137202e+01 5.10265946e-04
15 1625 2.49988174e+01 1.47910681e-03 2.49988174e+01 1.47910681e-03 2.49988174e+01 1.47910681e-03
175 1625 1.94402941e+01 1.83572329e-04 1.94402941e+01 1.83572329e-04 1.94402941e+01 1.83572329e-04
200 1625 1.90930037e+01 -nan 1.92861034e+01 -nan 1.92851391e+01 -nan
20 1625 2.43430324e+01 -nan 2.43430324e+01 -nan 2.43430324e+01 -nan
225 1625 1.89895483e+01 -nan 1.89895483e+01 -nan 1.89895483e+01 -nan
250 1625 1.86761071e+01 -nan 1.88649905e+01 -nan 1.88640473e+01 -nan
300 1625 1.83416281e+01 -nan 1.85271287e+01 -nan 1.85262023e+01 -nan
30 1625 2.32868210e+01 1.48316175e-03 2.32868210e+01 1.48316175e-03 2.32868210e+01 1.48316175e-03
350 1625 1.80504544e+01 -nan 1.82330101e+01 -nan 1.82320985e+01 -nan
400 1625 1.77958204e+01 -nan 1.79758008e+01 -nan 1.79749021e+01 -nan
40 1625 2.26349502e+01 1.18186071e-03 2.26349502e+01 1.18186071e-03 2.26349502e+01 1.18186071e-03
450 1625 1.75722961e+01 -nan 1.77500159e+01 -nan 1.77491284e+01 -nan
500 1625 1.73745395e+01 2.27846354e-04 1.75502593e+01 2.30149973e-04 1.75493818e+01 2.30138880e-04
50 1625 2.19885533e+01 6.08170123e-04 2.22109375e+01 6.14321525e-04 2.22098270e+01 6.14293506e-04
550 1625 1.71953012e+01 3.12460767e-04 1.73692082e+01 3.15621155e-04 1.73683398e+01 3.15604501e-04
600 1625 1.70295845e+01 3.20884378e-04 1.72018155e+01 3.24128323e-04 1.72009555e+01 3.24112591e-04
60 1625 2.17593012e+01 1.00230747e-03 2.17593012e+01 1.00230747e-03 2.17593012e+01 1.00230747e-03
650 1625 1.68744804e+01 5.14041158e-04 1.70451428e+01 5.19237923e-04 1.70442905e+01 5.19213069e-04
700 1625 1.67277961e+01 3.99750137e-04 1.68969750e+01 4.03794549e-04 1.68961302e+01 4.03773983e-04
70 1625 2.14506446e+01 9.66943888e-04 2.14506446e+01 9.66943888e-04 2.14506446e+01 9.66943888e-04
750 1625 1.65890243e+01 4.25199387e-04 1.67567996e+01 4.29500874e-04 1.67559618e+01 4.29479069e-04
800 1625 1.64586204e+01 3.33812256e-04 1.66250769e+01 3.37188431e-04 1.66242457e+01 3.37171734e-04
80 1625 2.11752050e+01 9.54486483e-04 2.11752050e+01 9.54486483e-04 2.11752050e+01 9.54486483e-04
90 1625 2.09215326e+01 9.64651128e-04 2.09215326e+01 9.64651128e-04 2.09215326e+01 9.64651128e-04
100 1650 2.06880804e+01 1.06188966e-03 2.06880804e+01 1.06188966e-03 2.06880804e+01 1.06188966e-03
110 1650 2.04684354e+01 8.96214591e-04 2.04684354e+01 8.96214591e-04 2.04684354e+01 8.96214591e-04
125 1650 2.01709971e+01 1.03645594e-03 2.01709971e+01 1.03645594e-03 2.01709971e+01 1.03645594e-03
150 1650 1.97578304e+01 7.06954788e-04 1.97578304e+01 7.06954788e-04 1.97578304e+01 7.06954788e-04
15 1650 2.50169681e+01 -nan 2.50169681e+01 -nan 2.50169681e+01 -nan
175 1650 1.94495200e+01 3.26677376e-04 1.94495200e+01 3.26677376e-04 1.94495200e+01 3.26677376e-04
200 1650 1.92038686e+01 -nan 1.92038686e+01 -nan 1.92038686e+01 -nan
20 1650 2.43555266e+01 1.13998649e-03 2.43555266e+01 1.13998649e-03 2.43555266e+01 1.13998649e-03
225 1650 1.89936961e+01 -nan 1.89936961e+01 -nan 1.89936961e+01 -nan
250 1650 1.88043991e+01 -nan 1.88043991e+01 -nan 1.88043991e+01 -nan
300 1650 1.84673332e+01 -nan 1.84673332e+01 -nan 1.84673332e+01 -nan
30 1650 2.32970839e+01 1.38541152e-03 2.32970839e+01 1.38541152e-03 2.32970839e+01 1.38541152e-03
350 1650 1.81744762e+01 -nan 1.81744762e+01 -nan 1.81744762e+01 -nan
400 1650 1.79179357e+01 -nan 1.79179357e+01 -nan 1.79179357e+01 -nan
40 1650 2.26408916e+01 1.26878237e-03 2.26408916e+01 1.26878237e-03 2.26408916e+01 1.26878237e-03
450 1650 1.76929086e+01 -nan 1.76929086e+01 -nan 1.76929086e+01 -nan
500 1650 1.74935473e+01 1.98296319e-04 1.74935473e+01 1.98296319e-04 1.74935473e+01 1.98296319e-04
50 1650 2.21420343e+01 7.04545337e-04 2.21420343e+01 7.04545337e-04 2.21420343e+01 7.04545337e-04
550 1650 1.73127778e+01 3.07641892e-04 1.73127778e+01 3.07641892e-04 1.73127778e+01 3.07641892e-04
600 1650 1.71456803e+01 3.44042338e-04 1.71456803e+01 3.44042338e-04 1.71456803e+01 3.44042338e-04
60 1650 2.17644468e+01 8.94585784e-04 2.17644468e+01 8.94585784e-04 2.17644468e+01 8.94585784e-04
650 1650 1.69882687e+01 3.43420878e-04 1.69882687e+01 3.43420878e-04 1.69882687e+01 3.43420878e-04
700 1650 1.68401840e+01 3.56274751e-04 1.68401840e+01 3.56274751e-04 1.68401840e+01 3.56274751e-04
70 1650 2.14539295e+01 9.25363401e-04 2.14539295e+01 9.25363401e-04 2.14539295e+01 9.25363401e-04
750 1650 1.66994758e+01 3.90798011e-04 1.66994758e+01 3.90798011e-04 1.66994758e+01 3.90798011e-04
800 1650 1.65684139e+01 3.56331624e-04 1.65684139e+01 3.56331624e-04 1.65684139e+01 3.56331624e-04
80 1650 2.11787751e+01 8.39930416e-04 2.11787751e+01 8.39930416e-04 2.11787751e+01 8.39930416e-04
90 1650 2.09248626e+01 9.09375264e-04 2.09248626e+01 9.09375264e-04 2.09248626e+01 9.09375264e-04
100 1700 2.06974458e+01 9.40738530e-04 2.06974458e+01 9.40738530e-04 2.06974458e+01 9.40738530e-04
110 1700 2.04795849e+01 9.50662527e-04 2.04795849e+01 9.50662527e-04 2.04795849e+01 9.50662527e-04
125 1700 2.01852185e+01 8.64215357e-04 2.01852185e+01 8.64215357e-04 2.01852185e+01 8.64215357e-04
150 1700 1.97755567e+01 6.56834661e-04 1.97755567e+01 6.56834661e-04 1.97755567e+01 6.56834661e-04
15 1700 2.50491081e+01 1.46577226e-03 2.50491081e+01 1.46577226e-03 2.50491081e+01 1.46577226e-03
175 1700 1.94652026e+01 3.64817973e-04 1.94652026e+01 3.64817973e-04 1.94652026e+01 3.64817973e-04
200 1700 1.92148096e+01 -nan 1.92148096e+01 -nan 1.92148096e+01 -nan
20 1700 2.43757744e+01 6.05384708e-04 2.43757744e+01 6.05384708e-04 2.43757744e+01 6.05384708e-04
225 1700 1.90017981e+01 -nan 1.90017981e+01 -nan 1.90017981e+01 -nan
250 1700 1.88110366e+01 -nan 1.88110366e+01 -nan 1.88110366e+01 -nan
300 1700 1.84726651e+01 -nan 1.84726651e+01 -nan 1.84726651e+01 -nan
30 1700 2.33246648e+01 1.69692485e-03 2.33246648e+01 1.69692485e-03 2.33246648e+01 1.69692485e-03
350 1700 1.81780413e+01 -nan 1.81780413e+01 -nan 1.81780413e+01 -nan
400 1700 1.79204930e+01 -nan 1.79204930e+01 -nan 1.79204930e+01 -nan
40 1700 2.26563015e+01 9.95611344e-04 2.26563015e+01 9.95611344e-04 2.26563015e+01 9.95611344e-04
450 1700 1.76945662e+01 -nan 1.76945662e+01 -nan 1.76945662e+01 -nan
500 1700 1.74940535e+01 1.17468156e-04 1.74940535e+01 1.17468156e-04 1.74940535e+01 1.17468156e-04
50 1700 2.21557739e+01 4.08835630e-04 2.21557739e+01 4.08835630e-04 2.21557739e+01 4.08835630e-04
550 1700 1.73122363e+01 2.36760926e-04 1.73122363e+01 2.36760926e-04 1.73122363e+01 2.36760926e-04
600 1700 1.71448588e+01 3.26373953e-04 1.71448588e+01 3.26373953e-04 1.71448588e+01 3.26373953e-04
60 1700 2.17714319e+01 8.84466136e-04 2.17714319e+01 8.84466136e-04 2.17714319e+01 8.84466136e-04
650 1700 1.69867756e+01 3.57129034e-04 1.69867756e+01 3.57129034e-04 1.69867756e+01 3.57129034e-04
700 1700 1.68387657e+01 3.21270997e-04 1.68387657e+01 3.21270997e-04 1.68387657e+01 3.21270997e-04
70 1700 2.14600851e+01 8.68812496e-04 2.14600851e+01 8.68812496e-04 2.14600851e+01 8.68812496e-04
750 1700 1.66985588e+01 2.85603428e-04 1.66985588e+01 2.85603428e-04 1.66985588e+01 2.85603428e-04
800 1700 1.65691823e+01 3.48812311e-04 1.65691823e+01 3.48812311e-04 1.65691823e+01 3.48812311e-04
80 1700 2.11857160e+01 8.07512812e-04 2.11857160e+01 8.07512812e-04 2.11857160e+01 8.07512812e-04
90 1700 2.09320201e+01 9.42082156e-04 2.09320201e+01 9.42082156e-04 2.09320201e+01 9.42082156e-04
100 1750 2.05670749e+01 8.31997723e-04 2.07750829e+01 8.40412795e-04 2.07740441e+01 8.40369902e-04
110 1750 2.03518606e+01 9.06516436e-04 2.05576919e+01 9.15684776e-04 2.05566641e+01 9.15638965e-04
125 1750 2.01979808e+01 9.21135273e-04 2.01979808e+01 9.21135273e-04 2.01979808e+01 9.21135273e-04
140 1750 1.98061524e+01 1.32740976e-03 2.00064646e+01 1.34083636e-03 2.00054643e+01 1.34076850e-03
150 1750 1.96531111e+01 8.39159202e-04 1.98518756e+01 8.47645270e-04 1.98508830e+01 8.47602021e-04
15 1750 2.50816212e+01 6.32677280e-04 2.50816212e+01 6.32677280e-04 2.50816212e+01 6.32677280e-04
175 1750 1.93501423e+01 1.16880163e-03 1.95458426e+01 1.18062191e-03 1.95448654e+01 1.18056400e-03
200 1750 1.91067746e+01 6.72562613e-04 1.93000136e+01 6.79364277e-04 1.92990486e+01 6.79330601e-04
20 1750 2.42396442e+01 -nan 2.44847952e+01 -nan 2.44835709e+01 -nan
225 1750 1.88827938e+01 -nan 1.90737675e+01 -nan 1.90728138e+01 -nan
250 1750 1.86945328e+01 -nan 1.88836025e+01 -nan 1.88826584e+01 -nan
25 1750 2.37512191e+01 -nan 2.39914303e+01 -nan 2.39902307e+01 -nan
285 1750 1.84505168e+01 -nan 1.86371187e+01 -nan 1.86361868e+01 -nan
300 1750 1.83543715e+01 -nan 1.85400010e+01 -nan 1.85390740e+01 -nan
30 1750 2.35034658e+01 2.76600834e-03 2.35034658e+01 2.76600834e-03 2.35034658e+01 2.76600834e-03
315 1750 1.82616902e+01 -nan 1.84463823e+01 -nan 1.84454600e+01 -nan
325 1750 1.82019960e+01 -nan 1.83860844e+01 -nan 1.83851651e+01 -nan
345 1750 1.80875036e+01 -nan 1.82704340e+01 -nan 1.82695205e+01 -nan
350 1750 1.80596504e+01 -nan 1.82422991e+01 -nan 1.82413870e+01 -nan
35 1750 2.28302271e+01 6.07078082e-04 2.30611237e+01 6.13219731e-04 2.30599707e+01 6.13186394e-04
365 1750 1.79817744e+01 -nan 1.81636355e+01 -nan 1.81627273e+01 -nan
385 1750 1.78758937e+01 -nan 1.80566840e+01 -nan 1.80557812e+01 -nan
400 1750 1.78022548e+01 -nan 1.79823003e+01 -nan 1.79814012e+01 -nan
405 1750 1.77781719e+01 -nan 1.79579738e+01 -nan 1.79570760e+01 -nan
40 1750 2.26730069e+01 1.07001055e-03 2.26730069e+01 1.07001055e-03 2.26730069e+01 1.07001055e-03
425 1750 1.76857557e+01 -nan 1.78646230e+01 -nan 1.78637297e+01 -nan
450 1750 1.75766243e+01 -nan 1.77543879e+01 -nan 1.77535002e+01 -nan
45 1750 2.22521981e+01 7.99173945e-04 2.24772487e+01 8.07255186e-04 2.24761249e+01 8.07215642e-04
500 1750 1.73759818e+01 -nan 1.75517161e+01 -nan 1.75508386e+01 -nan
50 1750 2.20186158e+01 8.67305099e-04 2.22413041e+01 8.76074878e-04 2.22401920e+01 8.76032250e-04
550 1750 1.71949829e+01 2.39984525e-04 1.73688867e+01 2.42410559e-04 1.73680183e+01 2.42398924e-04
55 1750 2.18135033e+01 7.73832252e-04 2.20341172e+01 7.81659960e-04 2.20330155e+01 7.81619298e-04
600 1750 1.70273341e+01 2.89935902e-04 1.71995424e+01 2.92868123e-04 1.71986824e+01 2.92853786e-04
60 1750 2.16359991e+01 7.57379789e-04 2.18548177e+01 7.65041703e-04 2.18537250e+01 7.65002321e-04
650 1750 1.68708098e+01 3.47576509e-04 1.70414351e+01 3.51092351e-04 1.70405830e+01 3.51074603e-04
65 1750 2.14736536e+01 8.42023897e-04 2.16908303e+01 8.50540086e-04 2.16897458e+01 8.50497599e-04
700 1750 1.67245848e+01 3.00809313e-04 1.68937312e+01 3.03852364e-04 1.68928865e+01 3.03837053e-04
70 1750 2.14667324e+01 8.15374831e-04 2.14667324e+01 8.15374831e-04 2.14667324e+01 8.15374831e-04
750 1750 1.65877097e+01 3.38870848e-04 1.67554717e+01 3.42297088e-04 1.67546340e+01 3.42280757e-04
75 1750 2.11838021e+01 7.86231032e-04 2.13980474e+01 7.94184206e-04 2.13969775e+01 7.94143416e-04
800 1750 1.64594210e+01 3.55505444e-04 1.66258856e+01 3.59101132e-04 1.66250544e+01 3.59082809e-04
80 1750 2.10512268e+01 9.38587327e-04 2.12641312e+01 9.48080001e-04 2.12630681e+01 9.48032549e-04
85 1750 2.09222274e+01 8.72884094e-04 2.11338272e+01 8.81711792e-04 2.11327705e+01 8.81667678e-04
90 1750 2.08000463e+01 8.32818777e-04 2.10104103e+01 8.41241632e-04 2.10093599e+01 8.41199623e-04
100 1775 2.07090754e+01 9.31012712e-04 2.07090754e+01 9.31012712e-04 2.07090754e+01 9.31012712e-04
110 1775 2.04931065e+01 9.61064123e-04 2.04931065e+01 9.61064123e-04 2.04931065e+01 9.61064123e-04
125 1775 2.02033761e+01 8.45902470e-04 2.02033761e+01 8.45902470e-04 2.02033761e+01 8.45902470e-04
150 1775 1.98082818e+01 8.60091525e-04 1.98082818e+01 8.60091525e-04 1.98082818e+01 8.60091525e-04
15 1775 2.50950817e+01 1.12710087e-03 2.50950817e+01 1.12710087e-03 2.50950817e+01 1.12710087e-03
175 1775 1.94896719e+01 7.56894480e-04 1.94896719e+01 7.56894480e-04 1.94896719e+01 7.56894480e-04
200 1775 1.92337942e+01 2.51385369e-04 1.92337942e+01 2.51385369e-04 1.92337942e+01 2.51385369e-04
20 1775 2.44141908e+01 -nan 2.44141908e+01 -nan 2.44141908e+01 -nan
225 1775 1.90171677e+01 -nan 1.90171677e+01 -nan 1.90171677e+01 -nan
250 1775 1.88227198e+01 -nan 1.88227198e+01 -nan 1.88227198e+01 -nan
300 1775 1.84804875e+01 -nan 1.84804875e+01 -nan 1.84804875e+01 -nan
30 1775 2.35070502e+01 5.16102891e-03 2.35070502e+01 5.16102891e-03 2.35070502e+01 5.16102891e-03
350 1775 1.81834018e+01 -nan 1.81834018e+01 -nan 1.81834018e+01 -nan
400 1775 1.79242193e+01 -nan 1.79242193e+01 -nan 1.79242193e+01 -nan
