begin
comment AIRSS data using PBE DFT
lattice		20.577879	0.000000	0.000000
lattice		0.000000	20.577879	0.000000
lattice		0.000000	0.000000	20.577879
atom	4.894569	7.407716	17.683339	O	0.000000	0.000000	0.0153169 -0.0163538 0.00223822
atom	13.236523	4.146788	14.912035	O	0.000000	0.000000	0.00492354 -0.006309 0.0163859
atom	17.583628	9.155706	14.075848	O	0.000000	0.000000	-0.107418 -0.0486829 0.0629224
atom	19.592623	4.593015	11.340285	O	0.000000	0.000000	0.00128093 0.0442449 0.0184634
atom	2.391744	15.995553	3.757859	O	0.000000	0.000000	-0.0684101 -0.00994462 -0.0057228
atom	9.040595	17.269222	2.024254	O	0.000000	0.000000	0.0494902 -0.00505174 -0.0198248
atom	2.653994	20.354169	6.975596	O	0.000000	0.000000	-0.0251584 0.0412434 0.00281667
atom	16.688307	13.713039	18.789904	O	0.000000	0.000000	-0.0367529 -0.0312244 -0.0174486
atom	8.114983	18.856957	6.527197	O	0.000000	0.000000	-0.0253592 -0.0234197 0.0113269
atom	0.884207	13.962409	19.315345	O	0.000000	0.000000	-0.0202334 -0.00445277 0.0304636
atom	3.831851	5.683238	11.219016	O	0.000000	0.000000	-0.0572281 -0.0390047 0.0258706
atom	16.531447	8.698846	20.322682	O	0.000000	0.000000	0.0298803 -0.0210789 0.00754404
atom	16.355520	18.426377	5.479071	O	0.000000	0.000000	-0.0438847 -0.0422109 0.0643376
atom	0.399751	16.205240	9.772655	O	0.000000	0.000000	-0.026872 -0.0356617 -0.0316864
atom	13.547067	13.948938	5.377695	O	0.000000	0.000000	-0.0152093 -0.0447277 -0.0586727
atom	5.865907	0.276912	11.161431	O	0.000000	0.000000	0.0260974 0.066213 -0.0544498
atom	14.689566	19.518190	19.768757	O	0.000000	0.000000	0.0641801 -0.0797547 0.0387802
atom	10.527123	10.278060	7.190721	O	0.000000	0.000000	0.000372915 -0.036011 -0.0213855
atom	10.357494	2.085575	0.372279	O	0.000000	0.000000	0.083095 -0.012366 0.0213982
atom	4.349523	6.236120	5.351389	O	0.000000	0.000000	-0.0120861 -0.0174374 0.0259584
atom	18.177493	20.155017	9.567442	O	0.000000	0.000000	-0.0309739 0.0683846 -0.0324093
energy		 -27.73170331
charge            0.00000
end
begin
comment AIRSS data using PBE DFT
lattice		18.394639	0.000000	0.000000
lattice		0.000000	18.394639	0.000000
lattice		0.000000	0.000000	18.394639
atom	17.157407	12.437524	2.613761	H	0.000000	0.000000	0.00993584 -0.00174858 -0.0162531
atom	9.819706	0.263466	15.642410	H	0.000000	0.000000	-0.00231189 -0.0131891 -0.00708125
atom	17.638544	14.363312	12.195739	H	0.000000	0.000000	-0.0312502 -0.0100173 0.015321
atom	2.008860	18.146109	12.569907	H	0.000000	0.000000	-0.0191352 -0.0103471 -0.0177056
atom	13.100455	5.625106	2.722105	H	0.000000	0.000000	0.050836 0.0443435 -0.0150435
atom	18.224158	7.813398	1.117205	H	0.000000	0.000000	0.0314372 -0.0326285 0.00228228
atom	14.343612	10.925839	11.509235	H	0.000000	0.000000	0.030055 0.022006 -0.00191599
atom	5.560173	12.324421	16.112552	H	0.000000	0.000000	-0.00841918 -0.0250278 0.000794701
atom	13.751200	6.606383	18.064160	H	0.000000	0.000000	0.0248206 0.00267585 0.00117344
atom	10.487216	12.873422	8.107302	H	0.000000	0.000000	-0.0234238 -0.00314767 0.000425636
atom	10.368759	0.418552	1.498723	H	0.000000	0.000000	-0.0047331 -0.0131282 0.00997861
atom	0.310601	12.961452	17.897740	H	0.000000	0.000000	0.00376785 0.0112584 -0.00666181
atom	6.696502	15.863836	7.156862	H	0.000000	0.000000	-0.0161693 0.0508041 -0.0133822
atom	15.281847	13.736978	4.159957	H	0.000000	0.000000	0.00243281 0.0168529 -0.0318773
atom	11.908525	7.788540	6.002841	H	0.000000	0.000000	0.00883081 0.00654703 0.00285986
atom	14.920680	6.216778	10.193327	H	0.000000	0.000000	0.0265078 -0.0243787 -0.00637153
atom	7.798599	3.607387	3.792503	H	0.000000	0.000000	0.0220989 0.0305205 -0.0209868
atom	3.839998	17.603544	6.999302	H	0.000000	0.000000	-0.00232217 -0.0110896 -0.00447094
atom	15.208160	8.485259	6.276075	H	0.000000	0.000000	0.000867354 0.00172232 -0.0123522
atom	9.383152	15.650468	15.136719	H	0.000000	0.000000	-0.0108652 0.0277883 0.0132058
atom	6.078064	5.268227	16.789682	H	0.000000	0.000000	-0.00691379 -0.00044751 -0.0300905
atom	12.021502	17.211936	9.081214	H	0.000000	0.000000	-0.0333499 -0.00216975 -0.00573375
atom	4.905033	16.481975	13.119583	H	0.000000	0.000000	0.00812758 -0.0616009 0.0521487
atom	11.923387	7.099933	15.449757	H	0.000000	0.000000	0.0496861 -0.0208514 0.0197021
atom	10.141910	9.516562	9.650673	H	0.000000	0.000000	-0.0403423 -0.00460183 -0.0295033
atom	4.506514	2.846460	11.513052	H	0.000000	0.000000	-0.00196069 -0.0227961 -0.0144342
atom	10.769743	13.243279	0.581825	H	0.000000	0.000000	-0.0268226 -0.00489909 -0.0222447
atom	5.601377	7.350026	6.888815	H	0.000000	0.000000	-0.0323753 -0.0110264 -0.0597557
atom	5.454582	1.173677	14.779097	H	0.000000	0.000000	0.00527972 0.0157405 0.000231678
atom	4.362599	6.469947	1.053068	H	0.000000	0.000000	-0.0284127 -0.00668594 -0.020115
atom	16.647009	17.440193	13.360254	H	0.000000	0.000000	-0.0440776 0.0203411 0.0225867
atom	10.382718	11.896562	4.353953	H	0.000000	0.000000	-0.0316688 -0.000736892 -0.0231637
atom	2.425665	5.776835	10.209147	H	0.000000	0.000000	-0.0348648 -0.0178502 -0.0457863
atom	17.769567	1.604459	10.349465	H	0.000000	0.000000	-0.0290799 -0.00215968 0.0143943
atom	5.508960	6.967361	9.639339	H	0.000000	0.000000	0.031924 0.027756 -0.0228421
atom	10.467349	1.328990	11.811223	H	0.000000	0.000000	-0.00467647 -0.0147886 -0.0137275
atom	18.230524	6.956547	7.724602	H	0.000000	0.000000	0.0275322 -0.0575893 -0.00689035
atom	9.277133	9.183562	6.644863	H	0.000000	0.000000	0.0316667 -0.0383616 -0.0537585
atom	15.464663	1.809310	6.039492	H	0.000000	0.000000	-0.0112448 0.00583232 -0.0128441
atom	9.497851	4.892776	8.213448	H	0.000000	0.000000	0.0198684 -0.024253 -0.0089457
atom	18.184845	14.663147	15.669931	H	0.000000	0.000000	0.00672037 -0.00154243 0.00585602
atom	17.098921	10.735691	5.849151	H	0.000000	0.000000	0.0157146 -0.00677912 -0.0250664
atom	4.547503	0.311210	17.186761	H	0.000000	0.000000	-0.0073473 0.0385405 0.0244826
atom	0.310397	9.660471	3.417224	H	0.000000	0.000000	0.00702638 0.0141995 -0.0827982
atom	14.500372	10.166042	15.604747	H	0.000000	0.000000	-0.00489776 0.00594886 -0.00101193
atom	4.703938	16.216549	16.038962	H	0.000000	0.000000	-0.00782817 0.00705541 0.027044
atom	17.638690	3.011371	16.179719	H	0.000000	0.000000	-0.0126183 -0.0270096 0.0356482
atom	6.492433	8.437130	13.686725	H	0.000000	0.000000	0.0562867 -0.00174921 0.0171711
atom	8.692280	14.068993	3.151797	H	0.000000	0.000000	-0.00139288 -0.00245893 -0.00318393
atom	16.522165	6.132938	2.420035	H	0.000000	0.000000	-0.0034504 -0.0124903 0.00376861
atom	5.545836	2.000039	5.375271	H	0.000000	0.000000	-0.00902418 -0.00482097 0.0202393
atom	1.226550	10.825524	14.785006	H	0.000000	0.000000	0.00572398 0.0268155 0.0136567
atom	5.944634	0.040657	2.957732	H	0.000000	0.000000	-0.0130353 -0.0153571 -0.0312606
atom	11.850471	2.586213	7.445587	H	0.000000	0.000000	-0.0414914 0.0343406 0.0079857
atom	2.079161	1.174399	14.636221	H	0.000000	0.000000	-0.032677 -0.0117486 0.0218336
atom	13.564918	16.741532	13.274551	H	0.000000	0.000000	0.0107716 0.0129949 0.00874545
atom	9.788436	6.680835	0.383878	H	0.000000	0.000000	0.00411414 0.0526291 0.00871989
atom	2.811819	6.813581	12.700629	H	0.000000	0.000000	-0.00980205 0.0280705 0.0355736
atom	15.442813	8.628126	11.666656	H	0.000000	0.000000	0.025688 -0.0135303 0.0114478
atom	1.388926	7.022519	15.215459	H	0.000000	0.000000	0.000373784 -0.0145618 0.0146471
atom	11.839384	13.687907	16.549204	H	0.000000	0.000000	0.0123513 0.00554644 -0.0273366
atom	7.133557	6.296762	12.443814	H	0.000000	0.000000	-0.00503652 -0.0404809 -0.0431427
atom	3.350814	4.044237	6.551580	H	0.000000	0.000000	0.049994 -0.0158767 -0.0456071
atom	3.115243	13.649395	5.103594	H	0.000000	0.000000	-0.00485628 -0.0100159 0.0364579
atom	9.679609	5.789917	4.598816	H	0.000000	0.000000	-0.0178693 0.00641332 -0.0315365
atom	14.101285	12.189178	8.898897	H	0.000000	0.000000	0.0222299 0.00146018 0.0332322
atom	1.550109	5.348408	3.909499	H	0.000000	0.000000	-0.0236667 -0.00786497 -0.0368492
atom	11.292935	17.171153	3.746452	H	0.000000	0.000000	0.0258915 -0.00662281 0.0255037
atom	7.578554	9.837015	17.901352	H	0.000000	0.000000	-0.012849 -0.00902218 -0.0249568
atom	6.798623	16.611518	0.771641	H	0.000000	0.000000	-0.0244234 0.0277163 0.00660813
atom	6.006681	9.418483	4.151028	H	0.000000	0.000000	-0.035334 -0.0308967 -0.0124443
atom	11.060627	13.127844	12.951424	H	0.000000	0.000000	-0.0676982 -0.0208032 0.0180933
atom	11.868656	9.562059	11.174752	H	0.000000	0.000000	0.0202266 -0.0150385 0.0138479
atom	7.123950	5.872426	1.508476	H	0.000000	0.000000	0.0262178 -0.0164812 0.0117986
atom	12.974688	6.522163	11.736841	H	0.000000	0.000000	-0.0447647 -0.00114483 0.0074253
atom	5.186491	11.349615	12.269925	H	0.000000	0.000000	-0.116136 -0.00211021 0.00550417
atom	3.546824	9.706726	5.150822	H	0.000000	0.000000	-0.0386088 0.031397 0.0265392
atom	5.922925	0.134854	9.456216	H	0.000000	0.000000	-0.055249 0.0312218 0.000628204
atom	12.333277	2.856820	16.840077	H	0.000000	0.000000	0.0181798 -0.0480429 0.077817
atom	10.023008	9.695303	1.369816	H	0.000000	0.000000	0.0133032 0.00642832 0.035544
atom	1.051997	12.146337	7.889967	H	0.000000	0.000000	0.0186148 0.00211395 0.003032
atom	15.142429	5.294920	5.771067	H	0.000000	0.000000	-0.00595231 0.0283098 0.00319778
atom	9.236407	18.241544	8.083637	H	0.000000	0.000000	0.0224202 -0.00569288 0.0110772
atom	4.275835	15.200951	3.162396	H	0.000000	0.000000	0.0439134 0.0607023 -0.0218827
atom	13.827562	1.508378	3.268968	H	0.000000	0.000000	0.0478443 0.0482882 0.0290335
atom	16.717711	9.350757	17.766339	H	0.000000	0.000000	0.0517516 0.0127016 -0.00289661
atom	15.082416	16.685855	17.141806	H	0.000000	0.000000	0.0124623 0.000223384 -0.010533
atom	16.110858	17.344106	6.019325	H	0.000000	0.000000	-0.0500255 -0.0552636 0.00680275
atom	2.845092	13.184363	9.552257	H	0.000000	0.000000	0.00358042 0.0493059 0.09443
atom	17.169060	15.245841	8.836373	H	0.000000	0.000000	-0.0112953 -0.0113474 0.0490346
atom	15.056516	1.324154	11.568381	H	0.000000	0.000000	-0.0114251 -0.0171046 0.0401813
atom	1.206701	1.227600	1.427025	H	0.000000	0.000000	-0.0342895 0.028081 -0.0228807
atom	18.380854	3.660786	7.835085	H	0.000000	0.000000	0.00844707 0.0392042 0.00472016
atom	0.800237	9.513081	12.618619	H	0.000000	0.000000	-0.00878586 0.011661 -0.0272101
atom	13.143203	0.073439	0.356095	H	0.000000	0.000000	0.00566711 -0.0155963 -0.0290855
atom	7.309360	10.928286	10.533805	H	0.000000	0.000000	-0.00661947 0.0195235 0.0172133
atom	13.731961	13.131029	13.502622	H	0.000000	0.000000	0.0114199 -0.00149943 0.000304555
atom	7.953497	12.084339	6.667780	H	0.000000	0.000000	-0.0205897 -0.0136394 -0.0526127
atom	0.598059	17.073110	3.031053	H	0.000000	0.000000	-0.00910612 -0.0861139 -0.0477877
atom	16.488805	3.677680	0.422058	H	0.000000	0.000000	0.0265758 -0.0662741 -0.0271646
atom	0.771838	4.521403	13.214521	H	0.000000	0.000000	0.00643478 0.00602898 0.0181207
atom	0.448260	0.239887	4.811790	H	0.000000	0.000000	0.0256714 0.030498 0.018001
atom	14.011555	14.289126	6.516095	H	0.000000	0.000000	-0.00792764 -0.00283775 0.0248257
atom	13.631486	14.480023	0.209476	H	0.000000	0.000000	0.0197006 0.0500201 -0.012217
atom	4.216635	11.311590	0.223650	H	0.000000	0.000000	0.0182076 -0.0199896 -0.0330931
atom	10.051636	4.091784	13.057330	H	0.000000	0.000000	0.0133784 -0.049154 0.00716645
atom	0.342922	17.598493	8.639058	H	0.000000	0.000000	0.045159 -0.0198989 -0.0437776
atom	14.569555	5.616638	14.056076	H	0.000000	0.000000	0.0161062 -0.00106947 0.0395804
atom	6.741331	7.621975	8.170444	O	0.000000	0.000000	0.0233784 -0.0143496 0.0811818
atom	12.387600	13.944691	12.196818	O	0.000000	0.000000	0.0521551 0.00685411 -0.00527076
atom	1.335474	16.911254	7.036499	O	0.000000	0.000000	-0.0443916 0.0641336 0.0241653
atom	8.852324	5.026420	2.947815	O	0.000000	0.000000	0.000826083 -0.0542224 0.0305535
atom	3.736984	6.221870	11.335022	O	0.000000	0.000000	0.0649325 -0.0127316 0.0168222
atom	5.140614	10.574070	16.995942	O	0.000000	0.000000	0.0373574 0.0454199 0.0559144
atom	14.595607	5.788020	12.057955	O	0.000000	0.000000	-0.000684266 -0.00655358 -0.0891884
atom	8.689876	17.211385	15.926497	O	0.000000	0.000000	-0.00386097 0.00964643 -0.00510748
atom	10.129806	17.288334	9.449308	O	0.000000	0.000000	0.0204189 0.0140199 -0.00142588
atom	2.877568	12.466027	8.034845	O	0.000000	0.000000	0.000217527 -0.070511 -0.0926353
atom	15.913836	1.811955	10.035659	O	0.000000	0.000000	0.0479965 0.0183833 -0.0763473
atom	17.067665	2.032252	17.760607	O	0.000000	0.000000	-0.00346476 0.0750268 -0.0162638
atom	14.795388	18.033818	13.943386	O	0.000000	0.000000	-0.00368024 -0.0298407 -0.0422291
atom	0.005941	9.577439	5.096333	O	0.000000	0.000000	-0.0370566 0.012487 0.119494
atom	1.750371	11.031609	13.037447	O	0.000000	0.000000	0.0075902 -0.0328099 0.00871038
atom	15.743640	10.056821	10.600217	O	0.000000	0.000000	0.00293547 0.00551859 -0.0133475
atom	10.423589	8.404557	5.054667	O	0.000000	0.000000	-0.0212308 0.0385718 0.0708843
atom	4.321081	1.895495	16.089454	O	0.000000	0.000000	0.0115516 -0.023653 -0.0287724
atom	4.784994	3.639462	5.088575	O	0.000000	0.000000	-0.0397466 0.0199354 0.0325938
atom	9.817464	17.374801	2.765097	O	0.000000	0.000000	-0.0284019 0.00196981 -0.00439721
atom	15.327776	2.591187	4.323863	O	0.000000	0.000000	-0.0484613 -0.040472 0.0146432
atom	6.852496	11.539821	12.279689	O	0.000000	0.000000	0.103709 -0.0164379 -0.00466308
atom	7.959616	7.035517	13.799048	O	0.000000	0.000000	-0.0325874 0.0292076 0.0441917
atom	16.000541	13.828653	2.382555	O	0.000000	0.000000	-0.0103782 -0.018248 0.0395396
atom	4.830031	15.071680	14.707079	O	0.000000	0.000000	0.0049781 0.0303193 -0.0994449
atom	12.480283	1.810227	0.511635	O	0.000000	0.000000	-0.0411087 0.0942013 -0.0569628
atom	4.278699	8.421096	4.196093	O	0.000000	0.000000	0.0868937 0.0167413 -0.0340306
atom	10.061266	3.334028	7.238531	O	0.000000	0.000000	0.0210639 -0.00132704 0.00929667
atom	17.965693	14.620278	10.472477	O	0.000000	0.000000	0.0199173 0.0103162 -0.0507393
atom	9.962720	8.621589	18.326182	O	0.000000	0.000000	-0.0439849 -0.040576 -0.0447304
atom	6.012162	17.787304	6.730261	O	0.000000	0.000000	0.00418566 -0.0755919 0.0506443
atom	1.042039	5.275931	7.954604	O	0.000000	0.000000	-0.0513848 0.0104401 -0.0129104
atom	15.483725	11.530015	14.866723	O	0.000000	0.000000	-0.0185713 0.00593229 0.024746
atom	0.214958	5.889772	14.343152	O	0.000000	0.000000	-0.0199874 -0.00387075 -0.00121487
atom	8.368319	12.643312	8.261217	O	0.000000	0.000000	0.0526073 0.0280045 0.0294429
atom	13.102837	12.194115	7.465917	O	0.000000	0.000000	-0.0255081 0.014688 -0.0779933
atom	5.770221	5.703337	0.105133	O	0.000000	0.000000	-0.0304957 0.0196054 0.0349588
atom	1.233988	0.288305	2.980100	O	0.000000	0.000000	0.0195261 0.0138984 0.0497111
atom	0.558601	0.134633	13.720955	O	0.000000	0.000000	0.0842546 0.0269822 -0.00263099
atom	10.271630	13.037572	17.162825	O	0.000000	0.000000	-0.00543671 -0.0288017 0.0274629
atom	0.237658	9.126352	18.276398	O	0.000000	0.000000	-0.0595673 0.0283705 -0.0167515
atom	10.749372	2.278285	13.366566	O	0.000000	0.000000	-0.0174981 0.0778504 0.00366662
atom	8.766183	12.183675	3.263478	O	0.000000	0.000000	0.0322238 0.017885 0.0293175
atom	14.350627	16.336087	6.226422	O	0.000000	0.000000	0.0353793 0.053778 -0.00593754
atom	3.143375	13.928039	3.335760	O	0.000000	0.000000	-0.0488592 -0.0783097 -0.0187185
atom	14.762783	6.852741	6.908273	O	0.000000	0.000000	-0.00507424 -0.0542548 0.0284326
atom	13.698616	6.273467	15.987083	O	0.000000	0.000000	-0.0857581 0.0266104 0.0218787
atom	14.461252	7.072121	2.165095	O	0.000000	0.000000	-0.0375028 -0.0572918 -0.00842598
atom	11.223042	8.143121	10.152663	O	0.000000	0.000000	-0.0062986 0.028037 0.0219162
atom	1.088475	14.346769	16.935480	O	0.000000	0.000000	-0.0234334 -0.00722272 0.0200572
atom	13.387496	16.164839	17.581682	O	0.000000	0.000000	0.0160489 -0.0640105 0.0400967
atom	5.193039	17.550876	1.421780	O	0.000000	0.000000	0.0684168 -0.0163862 0.00101591
atom	3.971458	1.190791	10.747633	O	0.000000	0.000000	0.0687906 -0.0116863 -0.0136359
atom	0.600074	4.963490	2.280419	O	0.000000	0.000000	0.00397673 0.0506014 0.0353815
energy		 -27.22478274
charge            0.00000
end
begin
comment AIRSS data using PBE DFT
lattice		18.394639	0.000000	0.000000
lattice		0.000000	18.394639	0.000000
lattice		0.000000	0.000000	18.394639
atom	14.054600	9.340623	0.154701	H	0.000000	0.000000	0.033864 -0.0426599 -0.0290933
atom	6.897391	18.076665	18.222374	H	0.000000	0.000000	0.023786 0.00944084 0.0028069
atom	14.283884	12.115735	9.704841	H	0.000000	0.000000	-0.0163327 0.00719569 0.00620639
atom	3.147026	2.411775	13.886444	H	0.000000	0.000000	-0.00606184 -0.0214492 -0.00780553
atom	14.071992	7.210720	3.894682	H	0.000000	0.000000	-0.00586861 -0.0118423 -0.00426067
atom	1.046796	8.856502	0.343951	H	0.000000	0.000000	0.00356823 -0.0175574 0.00373357
atom	17.214045	7.935997	12.621586	H	0.000000	0.000000	-0.018562 -0.0578857 -0.0360583
atom	3.803146	12.822528	16.070308	H	0.000000	0.000000	0.0291154 -0.0242093 0.0108851
atom	11.287310	7.783507	15.154191	H	0.000000	0.000000	0.0214366 -0.00860339 -0.0167919
atom	6.959446	14.775483	9.146391	H	0.000000	0.000000	0.0163202 -0.0470991 0.00154619
atom	7.912837	2.733369	4.697459	H	0.000000	0.000000	0.00660568 -0.00835308 -0.00704737
atom	0.448049	15.446030	17.116825	H	0.000000	0.000000	-0.013526 0.0186892 -0.0109986
atom	5.544858	18.158759	2.881793	H	0.000000	0.000000	-0.025054 0.0403374 0.0133306
atom	13.318036	12.071299	0.075584	H	0.000000	0.000000	0.00066294 0.0285827 -0.0238661
atom	10.633588	8.829618	6.136051	H	0.000000	0.000000	-0.00737883 -0.0198316 -0.0117682
atom	16.658704	2.683052	12.096374	H	0.000000	0.000000	0.00793426 0.0138883 -0.02586
atom	10.634699	3.219045	7.654686	H	0.000000	0.000000	0.00943092 0.00198044 -0.046535
atom	8.010977	17.106356	7.510899	H	0.000000	0.000000	-0.000508117 -0.011904 -0.000735422
atom	14.565078	4.805574	8.502589	H	0.000000	0.000000	-0.00304145 -0.00280679 -0.0287746
atom	9.658099	17.742155	1.106382	H	0.000000	0.000000	-0.0227341 0.016908 -0.0164402
atom	8.132440	6.052031	0.439315	H	0.000000	0.000000	-0.04212 -0.0135943 -0.0323435
atom	11.343304	13.795677	6.125761	H	0.000000	0.000000	-0.00302671 0.0703982 0.0458787
atom	10.042713	0.157421	12.890251	H	0.000000	0.000000	-0.0435049 -0.0462435 0.0238519
atom	13.765701	6.212157	16.051571	H	0.000000	0.000000	-0.00594624 -0.00284272 0.0114606
atom	10.816706	9.032291	11.154723	H	0.000000	0.000000	0.0365586 0.028956 -0.0118551
atom	5.194749	17.892620	9.595380	H	0.000000	0.000000	0.00206223 0.00621346 0.00878143
atom	12.603887	14.138112	16.246618	H	0.000000	0.000000	-0.0401837 -0.00823887 0.0167465
atom	4.253144	8.629820	6.567667	H	0.000000	0.000000	0.00641433 -0.00643433 -0.033201
atom	6.960455	4.119126	16.702351	H	0.000000	0.000000	0.000547895 0.0011089 0.00542215
atom	4.557926	7.173263	15.778672	H	0.000000	0.000000	0.0125503 -0.0128839 0.00587946
atom	17.940988	4.010363	15.939762	H	0.000000	0.000000	-0.0456139 -0.0245206 0.00858152
atom	8.663677	13.840457	0.348111	H	0.000000	0.000000	-0.0263478 -0.0174062 0.00686526
atom	5.604808	6.701011	9.981793	H	0.000000	0.000000	-0.0135477 0.0413309 -0.0248234
atom	18.270990	0.059855	11.706378	H	0.000000	0.000000	-0.00397083 0.0289468 -0.0276313
atom	7.960529	4.256884	8.848587	H	0.000000	0.000000	-0.0227215 0.0251249 -0.0474382
atom	13.720656	0.617478	12.684037	H	0.000000	0.000000	0.00241938 0.00987499 -0.00143633
atom	2.475502	6.466119	8.009145	H	0.000000	0.000000	-0.0323957 -0.0419854 0.021016
atom	10.055707	9.325799	3.401222	H	0.000000	0.000000	0.00681912 -0.0100864 0.00455325
atom	16.391507	13.399897	2.373624	H	0.000000	0.000000	-0.0342639 -0.0407585 -0.0275971
atom	5.578225	4.598553	7.129931	H	0.000000	0.000000	-0.0775982 -0.0594176 -0.0167343
atom	1.298091	0.126728	15.453103	H	0.000000	0.000000	0.00295141 -0.0115011 -0.0184566
atom	16.371123	10.782112	5.477999	H	0.000000	0.000000	0.00408536 -0.0243213 0.015881
atom	8.668130	2.095442	14.637966	H	0.000000	0.000000	-0.0253308 0.0248773 -0.0191483
atom	17.351845	7.938945	5.829688	H	0.000000	0.000000	-0.0264193 0.0140009 0.004218
atom	16.088722	11.830543	15.158569	H	0.000000	0.000000	-0.0168238 -0.0443958 -0.0241516
atom	8.741017	17.272189	15.497768	H	0.000000	0.000000	0.0131889 0.00851116 0.00386041
atom	1.493346	5.424439	16.416097	H	0.000000	0.000000	0.0206305 -0.0132948 -0.00852791
atom	6.513205	6.466127	13.118720	H	0.000000	0.000000	0.00553858 -0.0159903 0.0290003
atom	9.200911	14.582018	3.344856	H	0.000000	0.000000	-0.00992011 0.0182987 0.0155484
atom	13.962419	4.601843	2.289102	H	0.000000	0.000000	-0.00966775 0.00884249 -0.00138391
atom	3.489882	2.888278	2.666231	H	0.000000	0.000000	0.0225164 -0.0205319 -0.00306284
atom	1.864028	15.217932	10.842098	H	0.000000	0.000000	-0.0204943 0.0811628 -0.0609855
atom	3.690551	15.024371	18.042676	H	0.000000	0.000000	0.0395584 0.0604092 -0.0134305
atom	11.094681	4.173367	10.127865	H	0.000000	0.000000	0.0131196 0.0184839 0.0184453
atom	6.823758	2.711411	12.068858	H	0.000000	0.000000	0.00717422 0.000632938 0.045174
atom	12.467445	13.780382	12.696939	H	0.000000	0.000000	0.00173905 -0.0106326 -0.0206131
atom	9.449704	9.972494	15.956331	H	0.000000	0.000000	-0.0143829 0.00484094 0.0375173
atom	4.013604	8.979395	11.168265	H	0.000000	0.000000	-0.0229083 0.018635 0.0368548
atom	16.783224	11.103952	12.133339	H	0.000000	0.000000	0.0113678 -0.0216144 -0.00400718
atom	0.468061	8.555949	14.941282	H	0.000000	0.000000	0.007279 -0.0335845 0.0031088
atom	10.578400	13.344412	14.660881	H	0.000000	0.000000	-0.0195265 -0.00399247 0.0280853
atom	6.373255	9.052234	14.378787	H	0.000000	0.000000	-0.00737938 0.00661785 0.02467
atom	3.418357	17.930412	6.745160	H	0.000000	0.000000	-0.0282194 -0.0024996 0.00435691
atom	2.714851	15.540755	4.835568	H	0.000000	0.000000	0.0187097 0.052239 0.0285651
atom	9.889210	3.154182	2.351864	H	0.000000	0.000000	0.0248477 -0.0133517 0.0226923
atom	8.983362	11.092750	7.721785	H	0.000000	0.000000	-0.00201289 -0.0109274 0.00746418
atom	0.642568	3.543807	2.964151	H	0.000000	0.000000	0.0425552 0.0384394 0.00960488
atom	11.227678	16.941502	3.605810	H	0.000000	0.000000	-0.0367757 -0.0203177 0.0172619
atom	2.002699	11.124619	16.863542	H	0.000000	0.000000	0.0210072 0.00242949 0.0317582
atom	4.745057	16.725844	15.591011	H	0.000000	0.000000	-0.0131109 0.00742279 -0.0141539
atom	3.153022	5.732908	3.900431	H	0.000000	0.000000	-0.0355725 -0.0125564 -0.0522999
atom	13.058557	17.251116	9.178640	H	0.000000	0.000000	0.0224276 0.0037855 -0.00129721
atom	8.108167	9.923505	12.240009	H	0.000000	0.000000	0.0174207 0.0107918 -0.0236193
atom	9.306246	5.421578	4.400458	H	0.000000	0.000000	0.0251749 -0.0118957 0.0177746
atom	13.965090	6.432087	10.429285	H	0.000000	0.000000	0.00887114 0.00483299 0.0359376
atom	6.989895	14.805476	13.395382	H	0.000000	0.000000	-0.0152752 -0.0319163 -0.0181467
atom	5.561655	9.829203	4.007016	H	0.000000	0.000000	-0.0329417 -0.0391055 0.0229727
atom	3.106576	1.918446	10.071662	H	0.000000	0.000000	0.0528159 -0.0152148 -0.00976453
atom	12.713719	1.156975	0.090363	H	0.000000	0.000000	0.0133947 -0.000622656 0.0106378
atom	8.227046	10.444607	0.390636	H	0.000000	0.000000	-1.35053e-05 0.00684704 -0.0231932
atom	1.234083	10.086595	8.303580	H	0.000000	0.000000	-0.0390306 -0.0442052 0.00238098
atom	13.167962	0.780960	6.043968	H	0.000000	0.000000	-0.0372392 -0.0145256 0.00565319
atom	10.753534	15.967611	9.657466	H	0.000000	0.000000	0.00725759 0.00262994 -0.0308507
atom	0.811273	14.000670	4.237740	H	0.000000	0.000000	-0.0262861 -0.00408684 -0.0138449
atom	15.803145	1.166902	5.561939	H	0.000000	0.000000	0.0254218 0.00557323 -0.0297094
atom	16.706013	11.990258	18.186531	H	0.000000	0.000000	0.00887049 -0.00771314 -0.0495666
atom	14.281107	18.052897	16.251526	H	0.000000	0.000000	-0.044857 -0.0141966 0.0278371
atom	15.526552	14.598068	5.455743	H	0.000000	0.000000	0.00724974 -0.0215032 -0.0366593
atom	2.493094	11.979700	6.687119	H	0.000000	0.000000	0.00314521 0.0172288 -0.000489259
atom	16.922222	13.876175	10.245498	H	0.000000	0.000000	-0.0278974 0.00398281 -0.0454436
atom	15.056527	15.008262	12.079461	H	0.000000	0.000000	-0.0591971 0.00828556 0.0202268
atom	17.281813	2.445840	1.783771	H	0.000000	0.000000	-0.0374499 0.0062214 -0.00472478
atom	18.327591	5.421786	9.466875	H	0.000000	0.000000	0.0295426 -0.00845479 -0.0136518
atom	2.841541	13.030335	11.039792	H	0.000000	0.000000	0.0116275 -0.0386318 -0.000675275
atom	10.937989	2.845055	16.951917	H	0.000000	0.000000	0.0490558 0.0129362 0.0644859
